#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
3257579 2246305 28858.184814 53086.664373 9689.548146 -189.029694 -163.958481 -121.113037 12.107998 0.000000e+00 0.000000e+00 0.000000e+00
3296884 2291649 28192.124800 54363.503196 9703.846325 -101.195793 -90.301140 -106.643044 11.879377 0.000000e+00 0.000000e+00 0.000000e+00
3324376 2322893 28790.749290 51374.539462 11942.242709 -173.497009 -38.465073 -105.332718 11.045427 0.000000e+00 0.000000e+00 0.000000e+00
3324378 2322897 29189.394864 51715.376420 11392.171686 -168.671707 -18.583620 -99.268127 11.561835 0.000000e+00 0.000000e+00 0.000000e+00
3324422 2322942 27609.505393 51976.878773 11463.851929 -78.437012 -23.350468 -62.408314 11.097545 0.000000e+00 0.000000e+00 0.000000e+00
3359477 2363367 27595.866810 51411.582253 11536.758423 -128.464752 -30.152498 -122.104233 12.365499 0.000000e+00 0.000000e+00 0.000000e+00
3395638 2405263 28544.084029 53288.097035 9937.707381 -137.342636 -43.811810 -115.584167 16.850735 0.000000e+00 0.000000e+00 0.000000e+00
3402396 2413376 28820.262562 53913.973722 9062.520114 -149.728760 -106.436234 -74.060669 11.843837 0.000000e+00 0.000000e+00 0.000000e+00
3432728 2448274 28029.560436 52078.796387 11276.308927 -107.127243 -3.124040 -147.748093 12.521581 0.000000e+00 0.000000e+00 0.000000e+00
3432819 2448377 29757.093950 52229.963823 10212.843461 -190.644409 -8.417850 -62.535439 13.243629 0.000000e+00 0.000000e+00 0.000000e+00
3439793 2456891 29763.857755 53299.521706 9924.820640 -244.137924 -47.492622 -21.627457 10.720057 0.000000e+00 0.000000e+00 0.000000e+00
3439794 2456892 29857.066761 53772.455389 9991.484209 -229.613144 -83.515823 -44.473434 11.813377 0.000000e+00 0.000000e+00 0.000000e+00
3511446 2540114 28536.782005 52315.812544 10939.908808 -138.625427 63.785290 -130.667511 13.461362 0.000000e+00 0.000000e+00 0.000000e+00
3518948 2549337 27689.208984 52307.617188 11030.104897 -79.814949 -116.362000 -131.417389 11.462235 0.000000e+00 0.000000e+00 0.000000e+00
3518949 2549338 29131.053578 53235.518022 9352.326827 -170.208450 -121.332230 -15.964910 15.852930 0.000000e+00 0.000000e+00 0.000000e+00
3518951 2549340 30043.187922 52809.098677 10838.321339 -180.264038 -70.909882 -126.499130 11.602998 0.000000e+00 0.000000e+00 0.000000e+00
3560535 2598227 28355.585272 52566.378507 11776.980313 -152.357300 -101.606361 -156.331787 11.460191 0.000000e+00 0.000000e+00 0.000000e+00
3560554 2598246 30583.576549 52856.195623 10558.848988 -185.718613 -52.012394 -79.630783 10.032826 0.000000e+00 0.000000e+00 0.000000e+00
3603745 2649266 28258.544922 52190.640536 10682.737177 -129.682022 -22.423912 -119.172813 13.132602 0.000000e+00 0.000000e+00 0.000000e+00
3603746 2649267 29042.702415 53452.575684 9882.588473 -59.387848 -197.796310 -8.423819 9.928580 0.000000e+00 0.000000e+00 0.000000e+00
3648629 2702573 28551.521995 53500.443892 9769.345370 -198.167816 -43.253395 -88.706612 14.170544 0.000000e+00 0.000000e+00 0.000000e+00
3686369 2747116 28746.870561 53381.896973 9678.829540 -165.582199 -60.077423 -101.415817 18.492172 0.000000e+00 0.000000e+00 0.000000e+00
3686370 2747117 28775.043834 53392.494895 9658.233643 -186.831665 -49.796127 72.008514 12.713123 0.000000e+00 0.000000e+00 0.000000e+00
3686425 2747178 28216.755260 51992.931019 10226.131786 -97.088577 -14.344371 -57.586395 14.054249 0.000000e+00 0.000000e+00 0.000000e+00
3695183 2758292 29390.283758 53338.184703 9990.622781 -289.279510 -79.173805 -44.672520 11.253403 0.000000e+00 0.000000e+00 0.000000e+00
3695203 2758312 27985.046387 52848.305442 9829.796531 -71.185616 -50.298798 -53.845970 12.885309 0.000000e+00 0.000000e+00 0.000000e+00
3734356 2804620 28568.714489 52263.139205 10873.825767 -156.409958 -53.666698 -97.145912 13.246772 0.000000e+00 0.000000e+00 0.000000e+00
3734462 2804739 28554.432262 53291.392933 10289.070823 -123.110687 -147.591080 -71.690399 12.703622 0.000000e+00 0.000000e+00 0.000000e+00
3743388 2816093 28167.727384 52608.032227 11181.539362 -62.939133 -145.431931 -113.978134 12.132021 0.000000e+00 0.000000e+00 0.000000e+00
3743390 2816095 30367.023815 52935.385964 10334.727201 -190.756744 -51.496349 -85.557327 8.694913 0.000000e+00 0.000000e+00 0.000000e+00
3743419 2816124 28608.975497 54206.259988 9149.131775 -178.667862 -118.074120 -98.433586 9.775473 0.000000e+00 0.000000e+00 0.000000e+00
3743426 2816131 29677.534624 53170.493386 10236.810164 -247.653275 -50.811550 -93.198219 8.377030 0.000000e+00 0.000000e+00 0.000000e+00
3784420 2864943 28639.221191 53386.624423 10083.374717 0.229129 -161.271133 -110.751244 10.255833 0.000000e+00 0.000000e+00 0.000000e+00
3784463 2864993 28086.825284 52222.145774 11370.072798 -26.648062 1.702087 -137.086273 9.677859 0.000000e+00 0.000000e+00 0.000000e+00
3794127 2877265 28308.893377 52263.067072 10696.105957 -126.918564 -17.172298 -25.053679 11.874343 0.000000e+00 0.000000e+00 0.000000e+00
3794130 2877268 29581.254439 52843.500311 10506.548101 -223.525116 -25.836376 -126.456482 9.302093 0.000000e+00 0.000000e+00 0.000000e+00
3836713 2928204 28631.627863 52680.275657 10815.440091 -222.245010 15.052741 -103.960861 9.041060 0.000000e+00 0.000000e+00 0.000000e+00
3836781 2928279 27640.028520 51991.765803 10765.474493 -86.767616 -36.748501 -54.234409 9.288750 0.000000e+00 0.000000e+00 0.000000e+00
3836782 2928280 28826.768355 52769.858620 10605.886980 -108.100388 40.130703 -59.784698 8.737710 0.000000e+00 0.000000e+00 0.000000e+00
3846506 2940788 30441.264759 52796.719638 11203.385787 -156.048309 -59.373360 -119.567101 11.726203 0.000000e+00 0.000000e+00 0.000000e+00
3846534 2940817 28860.984109 53914.517489 9412.553267 -77.555679 -91.625923 -63.487896 13.890575 0.000000e+00 0.000000e+00 0.000000e+00
3890479 2993692 27755.246249 52306.196733 11373.933272 -58.054157 17.727526 -127.602814 14.623952 0.000000e+00 0.000000e+00 0.000000e+00
3947102 3063021 29504.771839 51184.958718 11338.086909 -166.039734 -31.124409 -81.780457 8.967195 0.000000e+00 0.000000e+00 0.000000e+00
3947181 3063104 27983.925559 52467.795632 11007.136952 -175.214462 -63.329010 -116.001083 10.563907 0.000000e+00 0.000000e+00 0.000000e+00
4006034 3135851 28559.844971 52898.959073 10792.770386 -174.031738 25.085018 -104.808731 11.527481 0.000000e+00 0.000000e+00 0.000000e+00
4006107 3135931 28371.848366 52319.147283 11349.836176 -100.740158 -53.238525 -181.366409 11.070974 0.000000e+00 0.000000e+00 0.000000e+00
4017268 3150560 27714.835427 53400.157582 10656.431025 -94.860260 -97.147255 -95.396835 9.485061 0.000000e+00 0.000000e+00 0.000000e+00
4017269 3150561 27515.644420 53612.565474 10655.469027 -106.012909 -88.502670 -94.285767 10.849645 0.000000e+00 0.000000e+00 0.000000e+00
4017312 3150606 29892.051003 53757.146662 9889.531916 -224.446899 -93.022987 -58.578968 12.092398 0.000000e+00 0.000000e+00 0.000000e+00
4067911 3212822 28676.366633 53373.979048 10170.763189 -92.089005 -93.296303 -150.511719 14.004136 0.000000e+00 0.000000e+00 0.000000e+00
4067995 3212914 28359.233509 51170.842951 9942.934210 -140.742661 -33.244148 -75.036263 10.455194 0.000000e+00 0.000000e+00 0.000000e+00
4079443 3228174 28849.750866 53042.535955 10486.109647 -156.242874 -61.671207 -23.483952 11.847169 0.000000e+00 0.000000e+00 0.000000e+00
4132406 3293722 28251.328902 52089.915882 11193.867770 -138.931946 53.863007 -85.714142 9.044821 0.000000e+00 0.000000e+00 0.000000e+00
4132409 3293725 28321.705211 52105.829412 11203.770724 -96.904083 -53.696182 -152.224380 15.044498 0.000000e+00 0.000000e+00 0.000000e+00
4144619 3310056 29438.867742 53386.391380 10023.848100 -278.054932 -109.467949 -50.319820 8.151114 0.000000e+00 0.000000e+00 0.000000e+00
4144654 3310093 27817.521529 52902.277166 9648.393111 -81.858170 -53.506447 -60.908108 9.416903 0.000000e+00 0.000000e+00 0.000000e+00
4200228 3379219 29522.691206 51450.295188 11513.979132 -168.741806 -37.269020 -97.299690 10.009851 0.000000e+00 0.000000e+00 0.000000e+00
4200229 3379220 28524.402965 52956.803755 10672.748219 -185.252121 20.079161 -122.776619 8.851707 0.000000e+00 0.000000e+00 0.000000e+00
4200307 3379310 28332.103382 52450.317383 10664.704756 -79.399551 -24.718309 -137.619293 12.510058 0.000000e+00 0.000000e+00 0.000000e+00
4270986 3468820 28222.819935 50931.024725 10177.459717 -143.653702 -33.931602 -83.430511 9.330276 0.000000e+00 0.000000e+00 0.000000e+00
4284363 3487176 27594.155051 52637.112704 10020.563299 -83.659279 -53.592987 -65.207420 10.423275 0.000000e+00 0.000000e+00 0.000000e+00
4345477 3564341 28618.438721 52718.228427 10683.088129 -219.897934 8.369501 -134.915985 11.037764 0.000000e+00 0.000000e+00 0.000000e+00
4345478 3564342 28979.309082 52237.831809 10975.210710 -202.778107 -3.289198 -114.739983 10.715091 0.000000e+00 0.000000e+00 0.000000e+00
4345564 3564438 28601.753928 52430.308949 10769.985546 -172.306808 -46.732731 -69.092636 11.282616 0.000000e+00 0.000000e+00 0.000000e+00
4345592 3564470 28705.799450 52642.095392 10439.244357 -113.671280 38.484131 -42.024376 10.048675 0.000000e+00 0.000000e+00 0.000000e+00
4345798 3564706 29468.419855 52653.836337 10259.661588 -219.220581 13.837044 -62.259594 9.713514 0.000000e+00 0.000000e+00 0.000000e+00
4359468 3583546 27971.310702 52815.401944 11263.707941 -79.609200 -117.788116 -102.395172 9.417233 0.000000e+00 0.000000e+00 0.000000e+00
4359509 3583592 30188.207453 53070.051713 10268.194025 -205.958710 -26.979662 -50.813068 11.864438 0.000000e+00 0.000000e+00 0.000000e+00
4438147 3685553 29541.248668 53419.622248 10046.639182 -284.445587 -77.777115 -68.578796 9.558475 0.000000e+00 0.000000e+00 0.000000e+00
4438187 3685599 28609.915993 54128.933993 9383.093400 -199.179230 -93.359749 -29.213493 7.858058 0.000000e+00 0.000000e+00 0.000000e+00
4438188 3685600 29722.683993 54064.952504 9900.577892 -213.240372 -95.665855 -64.175209 10.588860 0.000000e+00 0.000000e+00 0.000000e+00
4505541 3771972 29050.229159 52083.312988 11056.741888 -197.797195 -12.346330 -111.603401 8.896350 0.000000e+00 0.000000e+00 0.000000e+00
4505542 3771973 28717.232444 52773.798162 10599.930503 -209.040817 14.873470 -153.759903 8.704682 0.000000e+00 0.000000e+00 0.000000e+00
4505663 3772115 28669.741544 52673.567338 10529.529918 -163.803665 53.276600 -55.292061 11.003249 0.000000e+00 0.000000e+00 0.000000e+00
4521055 3793725 28901.078658 53166.054466 12368.621826 -146.777344 -81.410370 -123.665848 9.223936 0.000000e+00 0.000000e+00 0.000000e+00
4521061 3793731 28355.510365 52496.748491 11669.944070 -163.803360 -88.722069 -163.181717 11.993155 0.000000e+00 0.000000e+00 0.000000e+00
4521063 3793733 29819.216642 52805.824973 10652.042736 -194.799194 -64.053932 -140.602814 9.644830 0.000000e+00 0.000000e+00 0.000000e+00
4521110 3793783 28702.725497 53799.821333 9573.395469 -200.569183 -139.982071 -43.492390 9.804527 0.000000e+00 0.000000e+00 0.000000e+00
4521118 3793793 29773.032449 54064.131303 9814.006459 -209.207138 -95.699539 -61.882385 11.483097 0.000000e+00 0.000000e+00 0.000000e+00
4521120 3793795 28840.332031 54066.511674 9169.681202 -87.975739 -90.111984 -77.479881 9.485147 0.000000e+00 0.000000e+00 0.000000e+00
4592422 3886037 28533.918901 52853.215998 10439.293601 -188.749863 30.154087 -146.970764 9.784002 0.000000e+00 0.000000e+00 0.000000e+00
4608669 3909273 27254.658092 53918.873180 10661.574624 -110.903206 -82.181183 -90.035774 10.298840 0.000000e+00 0.000000e+00 0.000000e+00
4608731 3909338 29213.204124 53009.632457 10078.543230 -183.097336 -6.769397 -90.632706 13.681527 0.000000e+00 0.000000e+00 0.000000e+00
4608732 3909339 30305.913752 53063.004927 10493.675232 -199.370102 -56.726856 -86.457512 9.057808 0.000000e+00 0.000000e+00 0.000000e+00
4683392 4007451 28405.678489 51496.898304 10098.890825 -141.178894 -17.135124 -68.893379 6.948274 0.000000e+00 0.000000e+00 0.000000e+00
4700384 4032327 28724.656539 53963.573109 9308.988398 -138.346069 -106.080841 -51.010277 12.042439 0.000000e+00 0.000000e+00 0.000000e+00
4700405 4032353 27685.286088 52645.219283 10045.639732 -82.819252 -57.203991 -63.362835 8.263200 0.000000e+00 0.000000e+00 0.000000e+00
4796841 4163671 29465.701017 53417.264071 10050.041892 -273.327026 -52.656033 -22.676935 10.318197 0.000000e+00 0.000000e+00 0.000000e+00
4796842 4163672 29660.181219 53846.185858 9781.953985 -223.368881 -99.990654 -56.048893 7.219111 0.000000e+00 0.000000e+00 0.000000e+00
4796844 4163674 30531.929710 53058.055531 10404.785850 -189.248001 -41.589016 -60.983490 9.906765 0.000000e+00 0.000000e+00 0.000000e+00
